runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
FCFS_20_42,FCFS,20,5,42,11,Mojito,75,2724,2756,2836,32,32,112,0
FCFS_20_42,FCFS,20,5,42,8,Pina Colada,100,2748,2842,2947,94,94,199,0
FCFS_20_42,FCFS,20,5,42,12,Pina Colada,100,2831,2954,3059,123,123,228,0
FCFS_20_42,FCFS,20,5,42,10,Cosmopolitan,65,2849,3067,3133,218,218,284,0
FCFS_20_42,FCFS,20,5,42,11,B52,200,2951,3139,3344,188,188,393,0
FCFS_20_42,FCFS,20,5,42,13,Bloody Mary,70,3033,3351,3423,318,318,390,0
FCFS_20_42,FCFS,20,5,42,8,Martini,60,3073,3428,3490,355,355,417,0
FCFS_20_42,FCFS,20,5,42,12,Draft Beer,50,3185,3497,3552,312,312,367,0
FCFS_20_42,FCFS,20,5,42,10,White Wine,25,3185,3559,3589,374,374,404,0
FCFS_20_42,FCFS,20,5,42,14,Cosmopolitan,65,3204,3594,3664,390,390,460,0
FCFS_20_42,FCFS,20,5,42,11,Draft Beer,50,3357,3670,3723,313,313,366,0
FCFS_20_42,FCFS,20,5,42,15,White Wine,25,3384,3730,3755,346,346,371,0
FCFS_20_42,FCFS,20,5,42,8,Draft Beer,50,3606,3762,3814,156,156,208,0
FCFS_20_42,FCFS,20,5,42,12,Pina Colada,100,3657,3820,3925,163,163,268,0
FCFS_20_42,FCFS,20,5,42,16,Pina Colada,100,3718,3932,4035,214,214,317,0
FCFS_20_42,FCFS,20,5,42,14,White Wine,25,3719,4041,4072,322,322,353,0
FCFS_20_42,FCFS,20,5,42,11,Martini,60,3828,4078,4139,250,250,311,0
FCFS_20_42,FCFS,20,5,42,15,Vodka shot,20,3911,4145,4170,234,234,259,0
FCFS_20_42,FCFS,20,5,42,8,White Wine,25,3916,4177,4202,261,261,286,0
FCFS_20_42,FCFS,20,5,42,12,Bloody Mary,70,4047,4209,4281,162,162,234,0
FCFS_20_42,FCFS,20,5,42,17,Pina Colada,100,4121,4288,4389,167,167,268,0
FCFS_20_42,FCFS,20,5,42,16,Red Wine,25,4156,4395,4426,239,239,270,0
FCFS_20_42,FCFS,20,5,42,15,Gin and Tonic,40,4174,4432,4477,258,258,303,0
FCFS_20_42,FCFS,20,5,42,14,Cider,25,4223,4483,4513,260,260,290,0
FCFS_20_42,FCFS,20,5,42,18,Draft Beer,50,4231,4520,4575,289,289,344,0
FCFS_20_42,FCFS,20,5,42,11,B52,200,4254,4581,4787,327,327,533,0
FCFS_20_42,FCFS,20,5,42,19,Beer,25,4331,4794,4821,463,463,490,0
FCFS_20_42,FCFS,20,5,42,12,Vodka shot,20,4433,4827,4848,394,394,415,0
FCFS_20_42,FCFS,20,5,42,17,B52,200,4513,4854,5059,341,341,546,0
FCFS_20_42,FCFS,20,5,42,16,B52,200,4581,5066,5269,485,485,688,0
FCFS_20_42,FCFS,20,5,42,15,Martini,60,4592,5276,5341,684,684,749,0
FCFS_20_42,FCFS,20,5,42,14,Red Wine,25,4614,5347,5377,733,733,763,0
FCFS_20_42,FCFS,20,5,42,18,Tequila shot,20,4680,5384,5409,704,704,729,0
FCFS_20_42,FCFS,20,5,42,11,Cosmopolitan,65,4800,5414,5484,614,614,684,0
FCFS_20_42,FCFS,20,5,42,12,Bloody Mary,70,4852,5491,5566,639,639,714,0
FCFS_20_42,FCFS,20,5,42,19,Margarita,75,4927,5573,5653,646,646,726,0
FCFS_20_42,FCFS,20,5,42,17,Pina Colada,100,5072,5660,5763,588,588,691,0
FCFS_20_42,FCFS,20,5,42,16,Red Wine,25,5282,5770,5799,488,488,517,0
FCFS_20_42,FCFS,20,5,42,18,Pina Colada,100,5413,5806,5906,393,393,493,0
FCFS_20_42,FCFS,20,5,42,15,Martini,60,5456,5914,5979,458,458,523,0
FCFS_20_42,FCFS,20,5,42,14,Margarita,75,5533,5986,6066,453,453,533,0
FCFS_20_42,FCFS,20,5,42,12,Bloody Mary,70,5722,6072,6147,350,350,425,0
FCFS_20_42,FCFS,20,5,42,17,White Wine,25,5889,6154,6181,265,265,292,0
FCFS_20_42,FCFS,20,5,42,14,Cider,25,6147,6188,6214,41,41,67,0
FCFS_20_42,FCFS,20,5,42,12,Tequila shot,20,6303,6303,6328,0,0,25,0
FCFS_20_42,FCFS,20,5,42,17,Red Wine,25,6335,6335,6365,0,0,30,0
FCFS_20_42,FCFS,20,5,42,17,Martini,60,6521,6521,6586,0,0,65,0
FCFS_20_42,FCFS,20,5,42,17,Beer,25,6698,6698,6729,0,0,31,0
FCFS_20_123,FCFS,20,5,123,0,Beer,25,1003,1003,1033,0,0,30,0
FCFS_20_123,FCFS,20,5,123,1,White Wine,25,1125,1125,1155,0,0,30,0
FCFS_20_123,FCFS,20,5,123,0,Margarita,75,1139,1162,1242,23,23,103,0
FCFS_20_123,FCFS,20,5,123,2,B52,200,1304,1304,1509,0,0,205,0
FCFS_20_123,FCFS,20,5,123,1,Tequila shot,20,1310,1517,1542,207,207,232,0
FCFS_20_123,FCFS,20,5,123,0,Beer,25,1327,1550,1575,223,223,248,0
FCFS_20_123,FCFS,20,5,123,3,Cosmopolitan,65,1417,1583,1651,166,166,234,0
FCFS_20_123,FCFS,20,5,123,4,Draft Beer,50,1457,1658,1713,201,201,256,0
FCFS_20_123,FCFS,20,5,123,2,White Wine,25,1523,1719,1745,196,196,222,0
FCFS_20_123,FCFS,20,5,123,1,Pina Colada,100,1546,1753,1856,207,207,310,0
FCFS_20_123,FCFS,20,5,123,5,B52,200,1555,1864,2067,309,309,512,0
FCFS_20_123,FCFS,20,5,123,6,Gin and Tonic,40,1602,2075,2120,473,473,518,0
FCFS_20_123,FCFS,20,5,123,0,Beer,25,1679,2128,2158,449,449,479,0
FCFS_20_123,FCFS,20,5,123,7,White Wine,25,1697,2165,2193,468,468,496,0
FCFS_20_123,FCFS,20,5,123,3,Draft Beer,50,1704,2201,2254,497,497,550,0
FCFS_20_123,FCFS,20,5,123,4,Cosmopolitan,65,1814,2262,2332,448,448,518,0
FCFS_20_123,FCFS,20,5,123,2,White Wine,25,1897,2339,2367,442,442,470,0
FCFS_20_123,FCFS,20,5,123,1,White Wine,25,1982,2375,2402,393,393,420,0
FCFS_20_123,FCFS,20,5,123,8,Cosmopolitan,65,2148,2409,2476,261,261,328,0
FCFS_20_123,FCFS,20,5,123,6,Gin and Tonic,40,2234,2483,2526,249,249,292,0
FCFS_20_123,FCFS,20,5,123,0,Beer,25,2261,2533,2563,272,272,302,0
FCFS_20_123,FCFS,20,5,123,9,Mojito,75,2281,2570,2648,289,289,367,0
FCFS_20_123,FCFS,20,5,123,10,Gin and Tonic,40,2344,2655,2700,311,311,356,0
FCFS_20_123,FCFS,20,5,123,7,White Wine,25,2345,2707,2734,362,362,389,0
FCFS_20_123,FCFS,20,5,123,3,Martini,60,2357,2741,2805,384,384,448,0
FCFS_20_123,FCFS,20,5,123,4,Martini,60,2385,2812,2876,427,427,491,0
FCFS_20_123,FCFS,20,5,123,11,Pina Colada,100,2417,2884,2989,467,467,572,0
FCFS_20_123,FCFS,20,5,123,2,Draft Beer,50,2523,2996,3050,473,473,527,0
FCFS_20_123,FCFS,20,5,123,8,Vodka shot,20,2529,3058,3080,529,529,551,0
FCFS_20_123,FCFS,20,5,123,12,Red Wine,25,2544,3087,3117,543,543,573,0
FCFS_20_123,FCFS,20,5,123,1,Vodka shot,20,2557,3124,3149,567,567,592,0
FCFS_20_123,FCFS,20,5,123,6,Beer,25,2642,3156,3184,514,514,542,0
FCFS_20_123,FCFS,20,5,123,0,Tequila shot,20,2668,3191,3215,523,523,547,0
FCFS_20_123,FCFS,20,5,123,9,Cider,25,2763,3221,3247,458,458,484,0
FCFS_20_123,FCFS,20,5,123,7,Mojito,75,2890,3254,3334,364,364,444,0
FCFS_20_123,FCFS,20,5,123,3,Tequila shot,20,2918,3341,3366,423,423,448,0
FCFS_20_123,FCFS,20,5,123,13,Pina Colada,100,2956,3373,3478,417,417,522,0
FCFS_20_123,FCFS,20,5,123,4,Cosmopolitan,65,2992,3485,3553,493,493,561,0
FCFS_20_123,FCFS,20,5,123,11,White Wine,25,3114,3561,3587,447,447,473,0
FCFS_20_123,FCFS,20,5,123,1,Vodka shot,20,3153,3596,3617,443,443,464,0
FCFS_20_123,FCFS,20,5,123,2,Pina Colada,100,3156,3624,3724,468,468,568,0
FCFS_20_123,FCFS,20,5,123,6,Beer,25,3285,3731,3761,446,446,476,0
FCFS_20_123,FCFS,20,5,123,9,Cider,25,3349,3769,3795,420,420,446,0
FCFS_20_123,FCFS,20,5,123,3,Bloody Mary,70,3370,3802,3876,432,432,506,0
FCFS_20_123,FCFS,20,5,123,7,B52,200,3449,3884,4084,435,435,635,0
FCFS_20_123,FCFS,20,5,123,14,Vodka shot,20,3531,4091,4116,560,560,585,0
FCFS_20_123,FCFS,20,5,123,13,Pina Colada,100,3603,4124,4228,521,521,625,0
FCFS_20_123,FCFS,20,5,123,4,Tequila shot,20,3604,4236,4259,632,632,655,0
FCFS_20_123,FCFS,20,5,123,1,Pina Colada,100,3620,4266,4371,646,646,751,0
FCFS_20_123,FCFS,20,5,123,15,Bloody Mary,70,3679,4379,4452,700,700,773,0
FCFS_20_123,FCFS,20,5,123,16,Gin and Tonic,40,3723,4459,4499,736,736,776,0
FCFS_20_123,FCFS,20,5,123,2,Red Wine,25,3846,4506,4536,660,660,690,0
FCFS_20_123,FCFS,20,5,123,9,Bloody Mary,70,3901,4544,4618,643,643,717,0
FCFS_20_123,FCFS,20,5,123,3,B52,200,4029,4625,4825,596,596,796,0
FCFS_20_123,FCFS,20,5,123,17,Cider,25,4033,4833,4860,800,800,827,0
FCFS_20_123,FCFS,20,5,123,18,Gin and Tonic,40,4062,4866,4911,804,804,849,0
FCFS_20_123,FCFS,20,5,123,7,Draft Beer,50,4095,4917,4971,822,822,876,0
FCFS_20_123,FCFS,20,5,123,14,Martini,60,4121,4978,5043,857,857,922,0
FCFS_20_123,FCFS,20,5,123,13,Gin and Tonic,40,4351,5050,5095,699,699,744,0
FCFS_20_123,FCFS,20,5,123,15,Draft Beer,50,4608,5103,5158,495,495,550,0
FCFS_20_123,FCFS,20,5,123,16,Red Wine,25,4610,5165,5193,555,555,583,0
FCFS_20_123,FCFS,20,5,123,19,Cider,25,4707,5200,5229,493,493,522,0
FCFS_20_123,FCFS,20,5,123,17,B52,200,4965,5236,5442,271,271,477,0
FCFS_20_123,FCFS,20,5,123,18,Tequila shot,20,5026,5449,5472,423,423,446,0
FCFS_20_123,FCFS,20,5,123,7,Beer,25,5077,5479,5506,402,402,429,0
FCFS_20_123,FCFS,20,5,123,14,Martini,60,5158,5512,5577,354,354,419,0
FCFS_20_123,FCFS,20,5,123,13,Cider,25,5209,5584,5611,375,375,402,0
FCFS_20_123,FCFS,20,5,123,15,Draft Beer,50,5264,5618,5673,354,354,409,0
FCFS_20_123,FCFS,20,5,123,19,White Wine,25,5335,5679,5709,344,344,374,0
FCFS_20_123,FCFS,20,5,123,16,White Wine,25,5349,5716,5743,367,367,394,0
FCFS_20_123,FCFS,20,5,123,17,Pina Colada,100,5453,5750,5853,297,297,400,0
FCFS_20_123,FCFS,20,5,123,18,Red Wine,25,5476,5860,5887,384,384,411,0
FCFS_20_123,FCFS,20,5,123,7,Cosmopolitan,65,5610,5895,5962,285,285,352,0
FCFS_20_123,FCFS,20,5,123,14,Bloody Mary,70,5692,5969,6043,277,277,351,0
FCFS_20_123,FCFS,20,5,123,13,Gin and Tonic,40,5716,6049,6092,333,333,376,0
FCFS_20_123,FCFS,20,5,123,15,Cider,25,5776,6098,6125,322,322,349,0
FCFS_20_123,FCFS,20,5,123,19,Bloody Mary,70,5860,6132,6207,272,272,347,0
FCFS_20_123,FCFS,20,5,123,16,Vodka shot,20,5898,6214,6239,316,316,341,0
FCFS_20_123,FCFS,20,5,123,17,Draft Beer,50,5976,6246,6301,270,270,325,0
FCFS_20_123,FCFS,20,5,123,18,White Wine,25,6043,6312,6342,269,269,299,0
FCFS_20_123,FCFS,20,5,123,14,Tequila shot,20,6194,6349,6374,155,155,180,0
FCFS_20_123,FCFS,20,5,123,16,White Wine,25,6243,6379,6409,136,136,166,0
FCFS_20_123,FCFS,20,5,123,19,Bloody Mary,70,6362,6416,6491,54,54,129,0
FCFS_20_123,FCFS,20,5,123,14,Cosmopolitan,65,6378,6497,6567,119,119,189,0
FCFS_20_123,FCFS,20,5,123,17,Cosmopolitan,65,6407,6574,6643,167,167,236,0
FCFS_20_123,FCFS,20,5,123,18,Pina Colada,100,6495,6650,6754,155,155,259,0
FCFS_20_123,FCFS,20,5,123,16,Beer,25,6560,6761,6787,201,201,227,0
FCFS_20_123,FCFS,20,5,123,14,Vodka shot,20,6623,6794,6817,171,171,194,0
FCFS_20_123,FCFS,20,5,123,19,Gin and Tonic,40,6646,6825,6867,179,179,221,0
FCFS_20_123,FCFS,20,5,123,17,Red Wine,25,6696,6874,6901,178,178,205,0
FCFS_20_123,FCFS,20,5,123,18,Tequila shot,20,6880,6908,6933,28,28,53,0
FCFS_20_123,FCFS,20,5,123,18,Red Wine,25,6937,6940,6970,3,3,33,0
FCFS_20_123,FCFS,20,5,123,19,Vodka shot,20,6982,6982,7006,0,0,24,0
FCFS_20_123,FCFS,20,5,123,19,Vodka shot,20,7010,7013,7033,3,3,23,0
FCFS_20_123,FCFS,20,5,123,17,Cider,25,7056,7056,7081,0,0,25,0
FCFS_20_123,FCFS,20,5,123,18,Tequila shot,20,7125,7125,7150,0,0,25,0
FCFS_20_456,FCFS,20,5,456,0,Martini,60,209,209,274,0,0,65,0
FCFS_20_456,FCFS,20,5,456,1,Bloody Mary,70,359,359,434,0,0,75,0
FCFS_20_456,FCFS,20,5,456,0,White Wine,25,390,441,471,51,51,81,0
FCFS_20_456,FCFS,20,5,456,1,Beer,25,586,586,616,0,0,30,0
FCFS_20_456,FCFS,20,5,456,2,Vodka shot,20,593,623,648,30,30,55,0
FCFS_20_456,FCFS,20,5,456,3,Mojito,75,593,654,730,61,61,137,0
FCFS_20_456,FCFS,20,5,456,0,Draft Beer,50,625,737,791,112,112,166,0
FCFS_20_456,FCFS,20,5,456,1,Cosmopolitan,65,722,798,867,76,76,145,0
FCFS_20_456,FCFS,20,5,456,4,Vodka shot,20,823,874,896,51,51,73,0
FCFS_20_456,FCFS,20,5,456,3,Cider,25,845,903,929,58,58,84,0
FCFS_20_456,FCFS,20,5,456,0,Cider,25,897,936,966,39,39,69,0
FCFS_20_456,FCFS,20,5,456,4,Red Wine,25,900,973,1003,73,73,103,0
FCFS_20_456,FCFS,20,5,456,5,Mojito,75,902,1010,1088,108,108,186,0
FCFS_20_456,FCFS,20,5,456,1,Martini,60,923,1094,1159,171,171,236,0
FCFS_20_456,FCFS,20,5,456,3,Cider,25,1035,1166,1196,131,131,161,0
FCFS_20_456,FCFS,20,5,456,0,Martini,60,1072,1204,1269,132,132,197,0
FCFS_20_456,FCFS,20,5,456,6,Gin and Tonic,40,1104,1276,1317,172,172,213,0
FCFS_20_456,FCFS,20,5,456,4,Gin and Tonic,40,1159,1325,1369,166,166,210,0
FCFS_20_456,FCFS,20,5,456,5,Tequila shot,20,1203,1375,1396,172,172,193,0
FCFS_20_456,FCFS,20,5,456,1,Margarita,75,1275,1403,1480,128,128,205,0
FCFS_20_456,FCFS,20,5,456,3,Margarita,75,1301,1488,1565,187,187,264,0
FCFS_20_456,FCFS,20,5,456,7,Vodka shot,20,1381,1572,1593,191,191,212,0
FCFS_20_456,FCFS,20,5,456,0,Mojito,75,1382,1600,1680,218,218,298,0
FCFS_20_456,FCFS,20,5,456,5,White Wine,25,1401,1686,1716,285,285,315,0
FCFS_20_456,FCFS,20,5,456,6,Pina Colada,100,1433,1723,1828,290,290,395,0
FCFS_20_456,FCFS,20,5,456,4,Beer,25,1481,1835,1863,354,354,382,0
FCFS_20_456,FCFS,20,5,456,1,Gin and Tonic,40,1561,1870,1914,309,309,353,0
FCFS_20_456,FCFS,20,5,456,7,Mojito,75,1597,1921,2001,324,324,404,0
FCFS_20_456,FCFS,20,5,456,3,Vodka shot,20,1649,2008,2032,359,359,383,0
FCFS_20_456,FCFS,20,5,456,8,Martini,60,1684,2040,2105,356,356,421,0
FCFS_20_456,FCFS,20,5,456,9,Beer,25,1718,2112,2142,394,394,424,0
FCFS_20_456,FCFS,20,5,456,0,Margarita,75,1795,2150,2225,355,355,430,0
FCFS_20_456,FCFS,20,5,456,5,Bloody Mary,70,1872,2233,2308,361,361,436,0
FCFS_20_456,FCFS,20,5,456,6,B52,200,1953,2315,2516,362,362,563,0
FCFS_20_456,FCFS,20,5,456,10,White Wine,25,1956,2523,2554,567,567,598,0
FCFS_20_456,FCFS,20,5,456,4,Cosmopolitan,65,1964,2561,2627,597,597,663,0
FCFS_20_456,FCFS,20,5,456,1,Bloody Mary,70,2027,2634,2708,607,607,681,0
FCFS_20_456,FCFS,20,5,456,3,Mojito,75,2036,2716,2797,680,680,761,0
FCFS_20_456,FCFS,20,5,456,7,Vodka shot,20,2112,2803,2826,691,691,714,0
FCFS_20_456,FCFS,20,5,456,8,Gin and Tonic,40,2217,2833,2876,616,616,659,0
FCFS_20_456,FCFS,20,5,456,9,Cider,25,2243,2883,2910,640,640,667,0
FCFS_20_456,FCFS,20,5,456,5,Pina Colada,100,2463,2916,3019,453,453,556,0
FCFS_20_456,FCFS,20,5,456,6,Beer,25,2529,3026,3054,497,497,525,0
FCFS_20_456,FCFS,20,5,456,4,Tequila shot,20,2683,3060,3084,377,377,401,0
FCFS_20_456,FCFS,20,5,456,10,Pina Colada,100,2710,3091,3196,381,381,486,0
FCFS_20_456,FCFS,20,5,456,7,Martini,60,2830,3203,3268,373,373,438,0
FCFS_20_456,FCFS,20,5,456,11,Draft Beer,50,2830,3274,3329,444,444,499,0
FCFS_20_456,FCFS,20,5,456,1,Vodka shot,20,2863,3336,3361,473,473,498,0
FCFS_20_456,FCFS,20,5,456,8,Mojito,75,2991,3367,3448,376,376,457,0
FCFS_20_456,FCFS,20,5,456,13,Martini,60,2995,3454,3519,459,459,524,0
FCFS_20_456,FCFS,20,5,456,12,Tequila shot,20,2995,3526,3551,531,531,556,0
FCFS_20_456,FCFS,20,5,456,9,Margarita,75,3013,3559,3639,546,546,626,0
FCFS_20_456,FCFS,20,5,456,4,Tequila shot,20,3088,3646,3672,558,558,584,0
FCFS_20_456,FCFS,20,5,456,14,Cider,25,3117,3679,3709,562,562,592,0
FCFS_20_456,FCFS,20,5,456,5,Red Wine,25,3143,3715,3744,572,572,601,0
FCFS_20_456,FCFS,20,5,456,10,White Wine,25,3321,3751,3777,430,430,456,0
FCFS_20_456,FCFS,20,5,456,15,B52,200,3322,3784,3987,462,462,665,0
FCFS_20_456,FCFS,20,5,456,7,Martini,60,3383,3993,4058,610,610,675,0
FCFS_20_456,FCFS,20,5,456,11,Gin and Tonic,40,3433,4065,4110,632,632,677,0
FCFS_20_456,FCFS,20,5,456,12,Mojito,75,3556,4116,4193,560,560,637,0
FCFS_20_456,FCFS,20,5,456,8,Vodka shot,20,3559,4200,4225,641,641,666,0
FCFS_20_456,FCFS,20,5,456,13,Pina Colada,100,3635,4232,4337,597,597,702,0
FCFS_20_456,FCFS,20,5,456,9,Vodka shot,20,3725,4344,4369,619,619,644,0
FCFS_20_456,FCFS,20,5,456,14,Tequila shot,20,3810,4376,4401,566,566,591,0
FCFS_20_456,FCFS,20,5,456,16,Cosmopolitan,65,3821,4407,4475,586,586,654,0
FCFS_20_456,FCFS,20,5,456,17,Cosmopolitan,65,3862,4482,4552,620,620,690,0
FCFS_20_456,FCFS,20,5,456,10,Beer,25,3932,4558,4588,626,626,656,0
FCFS_20_456,FCFS,20,5,456,15,Cosmopolitan,65,4000,4594,4660,594,594,660,0
FCFS_20_456,FCFS,20,5,456,18,Tequila shot,20,4001,4667,4692,666,666,691,0
FCFS_20_456,FCFS,20,5,456,7,Beer,25,4173,4700,4728,527,527,555,0
FCFS_20_456,FCFS,20,5,456,11,Pina Colada,100,4225,4736,4840,511,511,615,0
FCFS_20_456,FCFS,20,5,456,12,Mojito,75,4308,4847,4925,539,539,617,0
FCFS_20_456,FCFS,20,5,456,9,B52,200,4373,4932,5137,559,559,764,0
FCFS_20_456,FCFS,20,5,456,14,Beer,25,4405,5145,5172,740,740,767,0
FCFS_20_456,FCFS,20,5,456,13,Vodka shot,20,4462,5179,5205,717,717,743,0
FCFS_20_456,FCFS,20,5,456,16,Tequila shot,20,4530,5211,5231,681,681,701,0
FCFS_20_456,FCFS,20,5,456,17,Gin and Tonic,40,4602,5239,5284,637,637,682,0
FCFS_20_456,FCFS,20,5,456,10,Tequila shot,20,4694,5291,5311,597,597,617,0
FCFS_20_456,FCFS,20,5,456,18,Pina Colada,100,4697,5319,5420,622,622,723,0
FCFS_20_456,FCFS,20,5,456,19,Martini,60,4819,5428,5494,609,609,675,0
FCFS_20_456,FCFS,20,5,456,11,Red Wine,25,4964,5501,5528,537,537,564,0
FCFS_20_456,FCFS,20,5,456,9,Gin and Tonic,40,5150,5535,5580,385,385,430,0
FCFS_20_456,FCFS,20,5,456,13,Tequila shot,20,5209,5588,5609,379,379,400,0
FCFS_20_456,FCFS,20,5,456,16,Vodka shot,20,5236,5616,5641,380,380,405,0
FCFS_20_456,FCFS,20,5,456,14,Bloody Mary,70,5278,5648,5721,370,370,443,0
FCFS_20_456,FCFS,20,5,456,18,Cosmopolitan,65,5543,5728,5793,185,185,250,0
FCFS_20_456,FCFS,20,5,456,13,Margarita,75,5613,5800,5880,187,187,267,0
FCFS_20_456,FCFS,20,5,456,16,Bloody Mary,70,5645,5887,5962,242,242,317,0
FCFS_20_456,FCFS,20,5,456,11,Bloody Mary,70,5689,5969,6042,280,280,353,0
FCFS_20_456,FCFS,20,5,456,9,Gin and Tonic,40,5696,6050,6095,354,354,399,0
FCFS_20_456,FCFS,20,5,456,18,Gin and Tonic,40,5848,6102,6143,254,254,295,0
FCFS_20_456,FCFS,20,5,456,14,Beer,25,5877,6150,6178,273,273,301,0
FCFS_20_456,FCFS,20,5,456,13,Margarita,75,5962,6185,6261,223,223,299,0
FCFS_20_456,FCFS,20,5,456,16,Pina Colada,100,6116,6269,6374,153,153,258,0
FCFS_20_456,FCFS,20,5,456,11,White Wine,25,6193,6380,6409,187,187,216,0
FCFS_20_456,FCFS,20,5,456,14,Beer,25,6281,6417,6443,136,136,162,0
FCFS_20_456,FCFS,20,5,456,14,Martini,60,6545,6545,6606,0,0,61,0
FCFS_20_789,FCFS,20,5,789,0,B52,200,226,227,432,1,1,206,0
FCFS_20_789,FCFS,20,5,789,0,Tequila shot,20,444,452,476,8,8,32,0
FCFS_20_789,FCFS,20,5,789,1,Draft Beer,50,460,482,534,22,22,74,0
FCFS_20_789,FCFS,20,5,789,0,Martini,60,480,541,606,61,61,126,0
FCFS_20_789,FCFS,20,5,789,2,White Wine,25,605,613,642,8,8,37,0
FCFS_20_789,FCFS,20,5,789,1,Margarita,75,642,653,733,11,11,91,0
FCFS_20_789,FCFS,20,5,789,0,Beer,25,721,739,769,18,18,48,0
FCFS_20_789,FCFS,20,5,789,1,Draft Beer,50,815,815,867,0,0,52,0
FCFS_20_789,FCFS,20,5,789,0,Gin and Tonic,40,874,874,917,0,0,43,0
FCFS_20_789,FCFS,20,5,789,3,Tequila shot,20,911,924,949,13,13,38,0
FCFS_20_789,FCFS,20,5,789,3,Beer,25,953,956,986,3,3,33,0
FCFS_20_789,FCFS,20,5,789,1,Martini,60,972,992,1055,20,20,83,0
FCFS_20_789,FCFS,20,5,789,0,Tequila shot,20,1033,1063,1088,30,30,55,0
FCFS_20_789,FCFS,20,5,789,4,Margarita,75,1089,1094,1171,5,5,82,0
FCFS_20_789,FCFS,20,5,789,3,Margarita,75,1091,1177,1253,86,86,162,0
FCFS_20_789,FCFS,20,5,789,0,Martini,60,1091,1260,1325,169,169,234,0
FCFS_20_789,FCFS,20,5,789,5,Mojito,75,1138,1332,1409,194,194,271,0
FCFS_20_789,FCFS,20,5,789,6,White Wine,25,1146,1416,1446,270,270,300,0
FCFS_20_789,FCFS,20,5,789,1,Mojito,75,1171,1452,1532,281,281,361,0
FCFS_20_789,FCFS,20,5,789,4,Cosmopolitan,65,1252,1539,1609,287,287,357,0
FCFS_20_789,FCFS,20,5,789,7,Pina Colada,100,1318,1616,1721,298,298,403,0
FCFS_20_789,FCFS,20,5,789,3,Margarita,75,1335,1728,1806,393,393,471,0
FCFS_20_789,FCFS,20,5,789,5,Red Wine,25,1524,1813,1841,289,289,317,0
FCFS_20_789,FCFS,20,5,789,8,Vodka shot,20,1563,1849,1874,286,286,311,0
FCFS_20_789,FCFS,20,5,789,6,Margarita,75,1600,1883,1961,283,283,361,0
FCFS_20_789,FCFS,20,5,789,4,Cosmopolitan,65,1665,1968,2033,303,303,368,0
FCFS_20_789,FCFS,20,5,789,9,Red Wine,25,1704,2040,2070,336,336,366,0
FCFS_20_789,FCFS,20,5,789,10,Draft Beer,50,1716,2077,2132,361,361,416,0
FCFS_20_789,FCFS,20,5,789,7,Vodka shot,20,1844,2139,2161,295,295,317,0
FCFS_20_789,FCFS,20,5,789,8,Gin and Tonic,40,1878,2168,2211,290,290,333,0
FCFS_20_789,FCFS,20,5,789,3,Martini,60,1887,2217,2278,330,330,391,0
FCFS_20_789,FCFS,20,5,789,11,Pina Colada,100,1974,2285,2389,311,311,415,0
FCFS_20_789,FCFS,20,5,789,5,Tequila shot,20,1997,2397,2420,400,400,423,0
FCFS_20_789,FCFS,20,5,789,6,Pina Colada,100,2045,2428,2528,383,383,483,0
FCFS_20_789,FCFS,20,5,789,4,Cosmopolitan,65,2089,2535,2605,446,446,516,0
FCFS_20_789,FCFS,20,5,789,12,Bloody Mary,70,2128,2613,2689,485,485,561,0
FCFS_20_789,FCFS,20,5,789,7,Red Wine,25,2165,2696,2725,531,531,560,0
FCFS_20_789,FCFS,20,5,789,9,Cosmopolitan,65,2224,2731,2797,507,507,573,0
FCFS_20_789,FCFS,20,5,789,10,Pina Colada,100,2235,2804,2906,569,569,671,0
FCFS_20_789,FCFS,20,5,789,8,Tequila shot,20,2326,2913,2934,587,587,608,0
FCFS_20_789,FCFS,20,5,789,13,Pina Colada,100,2352,2941,3046,589,589,694,0
FCFS_20_789,FCFS,20,5,789,3,B52,200,2392,3054,3258,662,662,866,0
FCFS_20_789,FCFS,20,5,789,5,Mojito,75,2424,3265,3345,841,841,921,0
FCFS_20_789,FCFS,20,5,789,11,White Wine,25,2513,3353,3383,840,840,870,0
FCFS_20_789,FCFS,20,5,789,6,Gin and Tonic,40,2654,3389,3434,735,735,780,0
FCFS_20_789,FCFS,20,5,789,4,Cosmopolitan,65,2661,3441,3509,780,780,848,0
FCFS_20_789,FCFS,20,5,789,12,Margarita,75,2842,3517,3595,675,675,753,0
FCFS_20_789,FCFS,20,5,789,9,Cosmopolitan,65,2853,3603,3673,750,750,820,0
FCFS_20_789,FCFS,20,5,789,14,Gin and Tonic,40,2904,3679,3724,775,775,820,0
FCFS_20_789,FCFS,20,5,789,8,Draft Beer,50,2938,3731,3783,793,793,845,0
FCFS_20_789,FCFS,20,5,789,10,Pina Colada,100,3027,3791,3896,764,764,869,0
FCFS_20_789,FCFS,20,5,789,15,Pina Colada,100,3054,3903,4003,849,849,949,0
FCFS_20_789,FCFS,20,5,789,16,B52,200,3087,4010,4211,923,923,1124,0
FCFS_20_789,FCFS,20,5,789,13,Vodka shot,20,3172,4218,4243,1046,1046,1071,0
FCFS_20_789,FCFS,20,5,789,17,Tequila shot,20,3227,4251,4274,1024,1024,1047,0
